08/26/2011 01:21:27 - [ADMIN] Sigma[2000000]: @item 1010
08/26/2011 01:21:30 - [ADMIN] Sigma[2000000]: @item 1009
08/26/2011 01:21:32 - [ADMIN] Sigma[2000000]: @item 1008
08/26/2011 01:21:36 - [ADMIN] Sigma[2000000]: @item 1007
08/26/2011 01:21:40 - [ADMIN] Sigma[2000000]: @item 1012
08/26/2011 01:21:42 - [ADMIN] Sigma[2000000]: @item 1013
08/26/2011 01:21:46 - [ADMIN] Sigma[2000000]: @item 1014
08/26/2011 01:21:48 - [ADMIN] Sigma[2000000]: @item 1015
08/26/2011 01:21:50 - [ADMIN] Sigma[2000000]: @item 1016
08/26/2011 01:21:52 - [ADMIN] Sigma[2000000]: @item 1017
08/26/2011 01:21:55 - [ADMIN] Sigma[2000000]: @item 1018
08/26/2011 01:21:57 - [ADMIN] Sigma[2000000]: @item 1019
08/26/2011 01:21:59 - [ADMIN] Sigma[2000000]: @item 1020
08/26/2011 01:23:54 - [ADMIN] Sigma[2000000]: @heal
08/26/2011 01:23:59 - [ADMIN] Sigma[2000000]: @speed 0
08/26/2011 01:24:08 - [ADMIN] Sigma[2000000]: @hide
08/26/2011 01:24:23 - [ADMIN] Sigma[2000000]: @hide
08/26/2011 01:24:42 - [ADMIN] Sigma[2000000]: @hide
08/26/2011 01:25:24 - [ADMIN] Sigma[2000000]: @hide
08/26/2011 01:25:29 - [ADMIN] Sigma[2000000]: #heal 500 500 Ruri
08/26/2011 01:25:32 - [ADMIN] Sigma[2000000]: @hide
08/26/2011 01:25:39 - [ADMIN] Sigma[2000000]: @speed 0
08/26/2011 01:27:06 - [ADMIN] Sigma[2000000]: @item Handgun
08/26/2011 01:27:32 - [ADMIN] Sigma[2000000]: @item 1101 100
08/26/2011 01:28:23 - [ADMIN] Sigma[2000000]: @hide
08/26/2011 01:28:24 - [ADMIN] Sigma[2000000]: @hide
08/26/2011 01:31:25 - [ADMIN] Sigma[2000000]: @kami [Attention] The servers will be restarted momentarily.
08/26/2011 01:31:44 - [ADMIN] Sigma[2000000]: @kami [Attention] Please reach a safe area.
08/26/2011 01:32:34 - [ADMIN] Sigma[2000000]: @hide
08/26/2011 01:32:44 - [ADMIN] Sigma[2000000]: @speed 0
08/26/2011 01:32:46 - [ADMIN] Sigma[2000000]: @battleignore
08/26/2011 01:32:55 - [ADMIN] Sigma[2000000]: @warp blank_01 1 1 
08/26/2011 01:34:32 - [ADMIN] Sigma[2000000]: @reloadscript
08/26/2011 01:35:48 - [ADMIN] Sigma[2000000]: @reloadscript
08/26/2011 01:35:53 - [ADMIN] Sigma[2000000]: @reloadscript
08/26/2011 01:36:46 - [ADMIN] Sigma[2000000]: @reloadscript
08/26/2011 01:37:18 - [ADMIN] Sigma[2000000]: @hide
08/26/2011 01:37:23 - [ADMIN] Sigma[2000000]: @warp blank_01
08/26/2011 01:37:26 - [ADMIN] Sigma[2000000]: @jump 1 1
08/26/2011 01:43:08 - [ADMIN] Sigma[2000000]: @item 1303
08/26/2011 01:43:10 - [ADMIN] Sigma[2000000]: @item 1304
08/26/2011 01:43:13 - [ADMIN] Sigma[2000000]: @item 1305
08/26/2011 02:12:19 - [ADMIN] Sigma[2000000]: @alive
08/26/2011 02:12:21 - [ADMIN] Sigma[2000000]: @hide
08/26/2011 02:29:54 - loganex[2000448]: @dropall
08/26/2011 02:59:02 - [ADMIN] Sigma[2000000]: @item 1056
08/26/2011 02:59:38 - [ADMIN] Sigma[2000000]: @item 1150
08/26/2011 03:19:55 - [ADMIN] Sigma[2000000]: @item 2203
08/26/2011 03:20:17 - [ADMIN] Sigma[2000000]: @spawn 1083
08/26/2011 03:20:26 - [ADMIN] Sigma[2000000]: @spawn 1083
08/26/2011 03:20:33 - [ADMIN] Sigma[2000000]: @spawn 1083
08/26/2011 03:20:41 - [ADMIN] Sigma[2000000]: @heal
08/26/2011 03:26:24 - [ADMIN] Sigma[2000000]: @reloadscript
08/26/2011 03:29:45 - [ADMIN] Sigma[2000000]: @item 1067
08/26/2011 03:30:02 - [ADMIN] Sigma[2000000]: @item 1057
08/26/2011 03:30:04 - [ADMIN] Sigma[2000000]: @item 1058
08/26/2011 03:30:27 - [ADMIN] Sigma[2000000]: @item 1300
08/26/2011 03:30:29 - [ADMIN] Sigma[2000000]: @item 1301
08/26/2011 03:30:31 - [ADMIN] Sigma[2000000]: @item 1302
08/26/2011 03:30:35 - [ADMIN] Sigma[2000000]: @cleanmap
08/26/2011 03:32:51 - [ADMIN] Sigma[2000000]: @heal
08/26/2011 03:32:56 - [ADMIN] Sigma[2000000]: @reloadscript
08/26/2011 05:23:51 - Ioron[2000446]: @dropall
08/26/2011 06:35:06 - [GM] Dev Kyosuke[2000427]: @warp la_jack
08/26/2011 06:35:09 - [GM] Dev Kyosuke[2000427]: @warp la_jack
08/26/2011 06:35:11 - [GM] Dev Kyosuke[2000427]: @warp la_jack
08/26/2011 06:35:12 - [GM] Dev Kyosuke[2000427]: @warp la_jack
08/26/2011 06:50:11 - sdroldschool[2000317]: @dropall
08/26/2011 07:14:01 - [GM] Dev Kyosuke[2000427]: @hide
08/26/2011 07:14:18 - [GM] Dev Kyosuke[2000427]: @kami Warning, the npc server will be reloaded soon.
08/26/2011 07:14:28 - [GM] Dev Kyosuke[2000427]: @kami please move to a safe location.
08/26/2011 07:15:00 - [GM] Dev Kyosuke[2000427]: @reloadscript
08/26/2011 07:51:52 - Sir Binho[2000449]: @dropall
08/26/2011 08:37:45 - [GM] Dev Kyosuke[2000427]: @hide
08/26/2011 10:18:50 - [GM] Dev Kyosuke[2000427]: @reloadscript
08/26/2011 10:18:55 - [GM] Dev Kyosuke[2000427]: @reloadscript
08/26/2011 10:18:56 - [GM] Dev Kyosuke[2000427]: @reloadscript
08/26/2011 10:18:59 - [GM] Dev Kyosuke[2000427]: @reloadscript
08/26/2011 10:19:07 - [GM] Dev Kyosuke[2000427]: @reloadscript
08/26/2011 10:19:08 - [GM] Dev Kyosuke[2000427]: @reloadscript
08/26/2011 10:19:09 - [GM] Dev Kyosuke[2000427]: @reloadscript
08/26/2011 10:19:10 - [GM] Dev Kyosuke[2000427]: @reloadscript
08/26/2011 10:19:10 - [GM] Dev Kyosuke[2000427]: @reloadscript
08/26/2011 10:19:11 - [GM] Dev Kyosuke[2000427]: @reloadscript
08/26/2011 10:19:11 - [GM] Dev Kyosuke[2000427]: @reloadscript
08/26/2011 10:19:12 - [GM] Dev Kyosuke[2000427]: @reloadscript
08/26/2011 10:21:02 - [GM] Dev Kyosuke[2000427]: @reloadscript
08/26/2011 16:57:31 - Allukard[2000444]: @dropall
08/26/2011 17:08:26 - [Admin] Jonn[2000005]: @hide
08/26/2011 17:08:34 - [Admin] Jonn[2000005]: @speed 0
08/26/2011 17:10:02 - [Admin] Jonn[2000005]: @warp lavive_02
08/26/2011 17:10:19 - [Admin] Jonn[2000005]: @battleignore
08/26/2011 17:10:19 - [Admin] Jonn[2000005]: @hide
08/26/2011 17:10:24 - [Admin] Jonn[2000005]: @agitstart
08/26/2011 17:11:37 - [Admin] Jonn[2000005]: @agitend
08/26/2011 17:11:55 - [Admin] Jonn[2000005]: @repairall
08/26/2011 17:12:01 - [Admin] Jonn[2000005]: @load
08/26/2011 23:03:14 - Aliren[2000451]: @dropall
08/26/2011 23:11:43 - Aliren[2000451]: @dropall
08/26/2011 23:36:44 - Aliren[2000451]: @dropall
08/26/2011 23:45:54 - Aliren[2000451]: @dropall
08/26/2011 23:56:27 - Aliren[2000451]: @dropall
08/27/2011 00:08:47 - Aliren[2000451]: @dropall
08/27/2011 02:33:09 - GodHand[2000452]: @dropall
08/27/2011 05:28:57 - [GM] Dev Kyosuke[2000427]: @warp la_jack
08/27/2011 05:29:13 - [GM] Dev Kyosuke[2000427]: @reloadscript
08/27/2011 10:29:48 - GmKiller[2000195]: @dropall
08/27/2011 10:30:29 - [GM] AngelzFates[2000003]: @speed 0
08/27/2011 10:30:55 - [GM] AngelzFates[2000003]: @battleignore
08/27/2011 10:30:56 - [GM] AngelzFates[2000003]: @hide
08/27/2011 10:30:56 - [GM] AngelzFates[2000003]: @hide
08/27/2011 10:33:21 - [GM] AngelzFates[2000003]: @killmonster2
08/27/2011 10:33:32 - [GM] AngelzFates[2000003]: @warp lavive_01 49 38
08/27/2011 10:33:35 - [GM] AngelzFates[2000003]: @hide
08/27/2011 10:33:55 - [GM] AngelzFates[2000003]: @killmonster2
08/27/2011 10:34:12 - [GM] AngelzFates[2000003]: @killmonster2
08/27/2011 23:09:34 - [GM] Dev Kyosuke[2000427]: @hide
08/27/2011 23:24:08 - [GM] Dev Kyosuke[2000427]: @heal
08/27/2011 23:25:43 - [GM] Dev Kyosuke[2000427]: @hide
08/28/2011 01:16:53 - Kyosuke[2000413]: @dropall
08/28/2011 02:55:06 - [GM] Dev Kyosuke[2000427]: @hide
08/28/2011 02:55:21 - [GM] Dev Kyosuke[2000427]: @heal
08/28/2011 02:56:33 - [GM] Dev Kyosuke[2000427]: @hide
08/28/2011 12:58:30 - Gilder[2000460]: @dropall
08/28/2011 14:04:25 - deepgrind[2000456]: @dropall
08/28/2011 19:59:09 - [GM] AngelzFates[2000003]: @changesex
08/28/2011 19:59:27 - [GM] AngelzFates[2000003]: @warp lavive_01 49 38
08/28/2011 20:00:23 - [GM] AngelzFates[2000003]: @item 13101
08/28/2011 20:00:59 - [GM] AngelzFates[2000003]: @changesex
08/29/2011 07:43:44 - Gabraltr[2000459]: @dropall
08/29/2011 07:56:30 - Gabraltr[2000459]: @dropall
08/29/2011 13:47:04 - Tombrah[2000463]: @dropall
08/30/2011 01:02:05 - [ADMIN] Sigma[2000000]: @reloadscript
08/30/2011 01:04:27 - [ADMIN] Sigma[2000000]: @hide
08/30/2011 01:04:30 - [ADMIN] Sigma[2000000]: @hide
08/30/2011 01:04:32 - [ADMIN] Sigma[2000000]: @speed 0
08/30/2011 01:04:34 - [ADMIN] Sigma[2000000]: @battleignore
08/30/2011 01:04:42 - [ADMIN] Sigma[2000000]: @warp op_tut01
08/30/2011 01:06:06 - [ADMIN] Sigma[2000000]: @warp lavive_01
08/30/2011 03:06:39 - [GM] Dev Kyosuke[2000427]: @hide
08/30/2011 03:06:48 - [GM] Dev Kyosuke[2000427]: @warp la_jack
08/30/2011 03:06:53 - [GM] Dev Kyosuke[2000427]: @warp la_jack
08/30/2011 03:07:28 - [GM] Dev Kyosuke[2000427]: @reloadscript
08/30/2011 05:22:35 - [GM] Dev Kyosuke[2000427]: @hide
08/30/2011 05:22:36 - [GM] Dev Kyosuke[2000427]: @heal
08/30/2011 06:10:22 - [GM] Dev Kyosuke[2000427]: @heal
08/30/2011 06:10:23 - [GM] Dev Kyosuke[2000427]: @hide
08/30/2011 06:26:04 - [ADMIN] Sigma[2000000]: @hide
08/30/2011 06:26:09 - [ADMIN] Sigma[2000000]: @battleignore
08/30/2011 06:26:10 - [ADMIN] Sigma[2000000]: @hide
08/30/2011 06:26:24 - [ADMIN] Sigma[2000000]: @speed 0
08/30/2011 06:27:53 - [ADMIN] Sigma[2000000]: @speed 0
08/30/2011 06:28:02 - [ADMIN] Sigma[2000000]: @battleignore
08/30/2011 06:33:12 - [ADMIN] Sigma[2000000]: @heal
08/30/2011 06:33:22 - [ADMIN] Sigma[2000000]: @warp blank_01
08/30/2011 06:33:26 - [ADMIN] Sigma[2000000]: @jump 1 1
08/30/2011 08:55:58 - [ADMIN] Sigma[2000000]: @alive
08/30/2011 09:30:37 - [ADMIN] Sigma[2000000]: @heal
08/30/2011 09:33:25 - [ADMIN] Sigma[2000000]: @battleignore
08/30/2011 09:33:27 - [ADMIN] Sigma[2000000]: @speed 0
08/30/2011 09:33:34 - [ADMIN] Sigma[2000000]: @warp lavive_01
08/30/2011 09:33:41 - [ADMIN] Sigma[2000000]: @reloadscript
08/30/2011 09:42:59 - [ADMIN] Sigma[2000000]: @speed 0
08/30/2011 09:43:01 - [ADMIN] Sigma[2000000]: @battleignore
08/30/2011 09:43:03 - [ADMIN] Sigma[2000000]: @heal
08/30/2011 09:43:06 - [ADMIN] Sigma[2000000]: @reloadscript
08/30/2011 09:46:09 - [ADMIN] Sigma[2000000]: @heal
08/30/2011 09:46:47 - [ADMIN] Sigma[2000000]: @reloadscript
08/30/2011 09:49:32 - [ADMIN] Sigma[2000000]: @reloadscript
08/30/2011 09:53:17 - [ADMIN] Sigma[2000000]: @reloadscript
08/30/2011 09:53:19 - [ADMIN] Sigma[2000000]: @heal
08/30/2011 21:31:05 - [GM] Dev Kyosuke[2000427]: @heal
08/30/2011 21:31:14 - [ADMIN] Sigma[2000000]: @heal
08/30/2011 21:34:33 - [ADMIN] Sigma[2000000]: @reloadscript
08/30/2011 21:36:02 - [ADMIN] Sigma[2000000]: @reloadscript
08/30/2011 21:41:38 - [ADMIN] Sigma[2000000]: @reloadscript
08/30/2011 21:41:48 - [ADMIN] Sigma[2000000]: @heal
08/30/2011 21:42:24 - [ADMIN] Sigma[2000000]: @reloadscript
08/30/2011 21:46:31 - [ADMIN] Sigma[2000000]: @reloadscript
08/30/2011 21:50:23 - [ADMIN] Sigma[2000000]: @heal
08/30/2011 21:50:26 - [ADMIN] Sigma[2000000]: @spawn 1083
08/30/2011 21:50:38 - [GM] Dev Kyosuke[2000427]: @heal
08/30/2011 21:52:49 - [ADMIN] Sigma[2000000]: @reloadscript
08/30/2011 21:55:49 - [GM] Dev Kyosuke[2000427]: @warp la_jack
08/30/2011 21:56:01 - [ADMIN] Sigma[2000000]: @reloadscript
08/30/2011 21:56:10 - [ADMIN] Sigma[2000000]: @heal
08/30/2011 21:59:28 - [ADMIN] Sigma[2000000]: @reloadscript
08/30/2011 22:00:38 - [GM] Dev Kyosuke[2000427]: @heal
08/30/2011 22:00:42 - [GM] Dev Kyosuke[2000427]: @reloadscript
08/30/2011 22:00:57 - [ADMIN] Sigma[2000000]: @reloadscript
08/30/2011 22:05:25 - [ADMIN] Sigma[2000000]: @reloadscript
08/30/2011 22:12:45 - [ADMIN] Sigma[2000000]: @heal
08/30/2011 22:23:26 - [ADMIN] Sigma[2000000]: @heal
08/30/2011 22:37:43 - [ADMIN] Sigma[2000000]: @heal
08/30/2011 23:04:44 - [ADMIN] Sigma[2000000]: @alive
08/30/2011 23:04:49 - [ADMIN] Sigma[2000000]: @warp blank_01
08/30/2011 23:04:52 - [ADMIN] Sigma[2000000]: @jump 1 1
08/30/2011 23:14:33 - [GM] Dev Kyosuke[2000427]: @heal
08/30/2011 23:25:17 - Rurik[2000386]: @dropall
08/31/2011 00:27:09 - XeroTenshi[2000464]: @dropall
08/31/2011 01:26:11 - XeroTenshi[2000464]: @dropall
08/31/2011 02:14:42 - [ADMIN] Sigma[2000000]: @hide
08/31/2011 02:14:44 - [ADMIN] Sigma[2000000]: @speed 0
08/31/2011 02:14:46 - [ADMIN] Sigma[2000000]: @battleignore
08/31/2011 02:15:03 - [ADMIN] Sigma[2000000]: @heal 500 500 XeroTenshi
08/31/2011 02:15:07 - [ADMIN] Sigma[2000000]: @item Handgun
08/31/2011 02:15:12 - [ADMIN] Sigma[2000000]: @item 1101 100
08/31/2011 02:16:08 - [ADMIN] Sigma[2000000]: @spawn 1084
08/31/2011 02:16:30 - [ADMIN] Sigma[2000000]: @spawn 1084
08/31/2011 02:18:23 - [ADMIN] Sigma[2000000]: @heal 500 500 XeroTenshi
08/31/2011 02:20:29 - XeroTenshi[2000464]: @dropall
08/31/2011 02:21:06 - [ADMIN] Sigma[2000000]: @recall XeroTenshi
08/31/2011 02:21:14 - [ADMIN] Sigma[2000000]: @hide
08/31/2011 02:24:20 - [ADMIN] Sigma[2000000]: @item 13152
08/31/2011 02:26:25 - [ADMIN] Sigma[2000000]: @item M4
08/31/2011 02:26:39 - [ADMIN] Sigma[2000000]: @item 1103 500
08/31/2011 02:27:16 - [ADMIN] Sigma[2000000]: @battleignore
08/31/2011 02:28:07 - [ADMIN] Sigma[2000000]: @heal 500 500 XroTenshi
08/31/2011 02:28:39 - [ADMIN] Sigma[2000000]: #alive XeroTenshi
08/31/2011 02:28:53 - [ADMIN] Sigma[2000000]: @heal
08/31/2011 02:29:11 - [ADMIN] Sigma[2000000]: @heal
08/31/2011 03:13:14 - [ADMIN] Sigma[2000000]: @hide
08/31/2011 03:13:26 - [ADMIN] Sigma[2000000]: @hide
08/31/2011 03:13:37 - [ADMIN] Sigma[2000000]: @heal
08/31/2011 03:13:40 - [ADMIN] Sigma[2000000]: @battleignore
08/31/2011 03:53:06 - XeroTenshi[2000464]: @dropall
08/31/2011 04:35:44 - XeroTenshi[2000464]: @dropall
08/31/2011 05:24:55 - XeroTenshi[2000464]: @dropall
08/31/2011 05:28:13 - XeroTenshi[2000464]: @dropall
08/31/2011 21:23:56 - [ADMIN] Sigma[2000000]: @heal
08/31/2011 21:27:41 - [ADMIN] Sigma[2000000]: @reloadscript
08/31/2011 21:27:55 - [ADMIN] Sigma[2000000]: @warp lavive_01
08/31/2011 21:27:58 - [ADMIN] Sigma[2000000]: @speed 0
08/31/2011 21:28:47 - [ADMIN] Sigma[2000000]: @reloadscript
08/31/2011 21:34:04 - [ADMIN] Sigma[2000000]: @heal
08/31/2011 21:34:07 - [ADMIN] Sigma[2000000]: @reloadscript
08/31/2011 21:34:59 - [ADMIN] Sigma[2000000]: @reloadscript
08/31/2011 21:35:21 - [ADMIN] Sigma[2000000]: @speed 0
08/31/2011 21:43:45 - [ADMIN] Sigma[2000000]: @heal
08/31/2011 21:43:54 - [ADMIN] Sigma[2000000]: @warp la_hosp00
08/31/2011 22:08:37 - [ADMIN] Sigma[2000000]: @heal
08/31/2011 22:08:41 - [ADMIN] Sigma[2000000]: @hide
08/31/2011 22:09:21 - [ADMIN] Sigma[2000000]: #heal 500 50 jsulpyro
08/31/2011 22:09:28 - [ADMIN] Sigma[2000000]: @hide
08/31/2011 22:09:33 - [ADMIN] Sigma[2000000]: @item Handgun
08/31/2011 22:09:37 - [ADMIN] Sigma[2000000]: @item 1101 100
08/31/2011 22:10:00 - [ADMIN] Sigma[2000000]: @hide
08/31/2011 22:13:04 - [ADMIN] Sigma[2000000]: #heal 500 500 jsulpyro
08/31/2011 22:14:14 - [ADMIN] Sigma[2000000]: #heal 500 500 jsulpyro
08/31/2011 22:21:49 - [ADMIN] Sigma[2000000]: @heal
08/31/2011 22:39:50 - [ADMIN] Sigma[2000000]: @heal
08/31/2011 23:05:43 - [ADMIN] Sigma[2000000]: @heal
08/31/2011 23:06:01 - [ADMIN] Sigma[2000000]: @item Handgun
08/31/2011 23:06:09 - [ADMIN] Sigma[2000000]: @item 1101 200
08/31/2011 23:06:10 - [ADMIN] Sigma[2000000]: @item Handgun
08/31/2011 23:07:18 - [ADMIN] Sigma[2000000]: @hide
08/31/2011 23:07:18 - [ADMIN] Sigma[2000000]: @hide
08/31/2011 23:07:31 - [ADMIN] Sigma[2000000]: @hide
08/31/2011 23:07:31 - [ADMIN] Sigma[2000000]: @hide
08/31/2011 23:07:32 - [ADMIN] Sigma[2000000]: @hide
08/31/2011 23:07:33 - [ADMIN] Sigma[2000000]: @hide
08/31/2011 23:07:36 - [ADMIN] Sigma[2000000]: @hide
08/31/2011 23:07:37 - [ADMIN] Sigma[2000000]: @hide
08/31/2011 23:07:46 - [ADMIN] Sigma[2000000]: @hide
08/31/2011 23:07:47 - [ADMIN] Sigma[2000000]: @hide
08/31/2011 23:07:49 - [ADMIN] Sigma[2000000]: @hide
08/31/2011 23:07:49 - [ADMIN] Sigma[2000000]: @hide
08/31/2011 23:07:51 - [ADMIN] Sigma[2000000]: @hide
08/31/2011 23:07:52 - [ADMIN] Sigma[2000000]: @hide
08/31/2011 23:07:59 - [ADMIN] Sigma[2000000]: /b [ADMIN] Sigma: Hi
08/31/2011 23:08:31 - [ADMIN] Sigma[2000000]: @kami guys new?
08/31/2011 23:08:52 - [ADMIN] Sigma[2000000]: @kami Sweet! I hope you like what we've got!
08/31/2011 23:11:13 - [ADMIN] Sigma[2000000]: @hide
08/31/2011 23:12:51 - [ADMIN] Sigma[2000000]: @kami Please visit the Game Guide at oplexorigins.com if you're having issues understanding game play.
08/31/2011 23:13:52 - [ADMIN] Sigma[2000000]: @hide
08/31/2011 23:14:48 - [ADMIN] Sigma[2000000]: @recall FrostyWolf
08/31/2011 23:17:22 - [ADMIN] Sigma[2000000]: /b [ADMIN] Sigma: If you find a house, you can sleep in it to recover HP
08/31/2011 23:17:34 - [ADMIN] Sigma[2000000]: /b [ADMIN] Sigma: Or use a Sleeping Bag!
08/31/2011 23:18:12 - [ADMIN] Sigma[2000000]: /b [ADMIN] Sigma: Also, it's possible for you to drop all your items when you die! So avoid it!
08/31/2011 23:18:42 - [ADMIN] Sigma[2000000]: #heal 500 500 FrostyWolf
08/31/2011 23:19:58 - [ADMIN] Sigma[2000000]: @recall Xiao
08/31/2011 23:23:57 - [ADMIN] Sigma[2000000]: #heal 500 500 Xiao
08/31/2011 23:24:05 - [ADMIN] Sigma[2000000]: #heal 500 500 FrostyWolf
08/31/2011 23:24:26 - [ADMIN] Sigma[2000000]: @hide
08/31/2011 23:27:05 - [ADMIN] Sigma[2000000]: @jlevel 10
08/31/2011 23:27:15 - Xiao[2000468]: @dropall
08/31/2011 23:27:24 - [ADMIN] Sigma[2000000]: #alive Xiao
08/31/2011 23:28:54 - [ADMIN] Sigma[2000000]: @heal
08/31/2011 23:28:58 - [ADMIN] Sigma[2000000]: @heal
08/31/2011 23:29:02 - [ADMIN] Sigma[2000000]: @killmonster2
08/31/2011 23:34:34 - [ADMIN] Sigma[2000000]: @heal
08/31/2011 23:36:12 - [ADMIN] Sigma[2000000]: @item Handgun
08/31/2011 23:36:43 - [ADMIN] Sigma[2000000]: @heal
08/31/2011 23:36:46 - [ADMIN] Sigma[2000000]: @heal
08/31/2011 23:36:47 - [ADMIN] Sigma[2000000]: @jump
08/31/2011 23:39:55 - [ADMIN] Sigma[2000000]: @hide
08/31/2011 23:39:57 - [ADMIN] Sigma[2000000]: @speed 0
08/31/2011 23:52:03 - [ADMIN] Sigma[2000000]: #heal 500 500 XeroTenshi
09/01/2011 00:02:40 - [ADMIN] Sigma[2000000]: @speed 0
09/01/2011 00:03:54 - [ADMIN] Sigma[2000000]: @speed 0
09/01/2011 00:04:46 - [ADMIN] Sigma[2000000]: #heal 500 500 XeroTenshin
09/01/2011 00:04:56 - [ADMIN] Sigma[2000000]: #heal 500 500 XeroTenshi
09/01/2011 00:40:04 - [ADMIN] Sigma[2000000]: @hide
09/01/2011 00:40:25 - [ADMIN] Sigma[2000000]: @item 1101 100
09/01/2011 00:40:34 - [ADMIN] Sigma[2000000]: @speed 0
09/01/2011 00:41:49 - [ADMIN] Sigma[2000000]: @jump
09/01/2011 00:41:51 - [ADMIN] Sigma[2000000]: @heal
09/01/2011 00:41:53 - [ADMIN] Sigma[2000000]: @killmonster2
09/01/2011 00:43:14 - [ADMIN] Sigma[2000000]: @hide
09/01/2011 04:32:43 - [ADMIN] Sigma[2000000]: @hide
09/01/2011 04:32:46 - [ADMIN] Sigma[2000000]: @battleignore
09/01/2011 04:32:48 - [ADMIN] Sigma[2000000]: @hide
09/01/2011 04:33:26 - [ADMIN] Sigma[2000000]: @warp la_bld01
09/01/2011 04:33:32 - [ADMIN] Sigma[2000000]: @speed 0
09/02/2011 12:39:04 - Krugg[2000477]: @dropall
09/02/2011 12:52:59 - Arasi[2000478]: @dropall
09/02/2011 13:19:39 - Krugg[2000477]: @dropall
09/02/2011 13:41:01 - Arasi[2000478]: @dropall
09/02/2011 14:14:41 - Arasi[2000478]: @dropall
09/02/2011 14:28:57 - Krugg[2000477]: @dropall
09/02/2011 19:22:08 - Tastyculez[2000479]: @dropall
09/02/2011 22:25:37 - [ADMIN] Sigma[2000000]: @heal
09/02/2011 22:25:39 - [ADMIN] Sigma[2000000]: @heal
09/02/2011 22:26:05 - [ADMIN] Sigma[2000000]: @battleignore
09/02/2011 22:26:06 - [ADMIN] Sigma[2000000]: @speed 0
09/02/2011 22:26:12 - [ADMIN] Sigma[2000000]: @warp lavive_08
09/02/2011 22:27:21 - [ADMIN] Sigma[2000000]: @night
09/02/2011 22:28:00 - [ADMIN] Sigma[2000000]: @day
09/02/2011 22:28:03 - [ADMIN] Sigma[2000000]: @night
09/02/2011 22:28:11 - [ADMIN] Sigma[2000000]: @day
09/03/2011 03:14:39 - [ADMIN] Sigma[2000000]: @battleignore
09/03/2011 03:14:41 - [ADMIN] Sigma[2000000]: @speed 0
09/03/2011 03:19:03 - [ADMIN] Sigma[2000000]: @battleignore
09/03/2011 03:19:04 - [ADMIN] Sigma[2000000]: @hide
09/03/2011 03:19:06 - [ADMIN] Sigma[2000000]: @heal
09/03/2011 03:19:07 - [ADMIN] Sigma[2000000]: @hide
09/03/2011 03:19:09 - [ADMIN] Sigma[2000000]: @speed 0
09/03/2011 03:35:05 - [ADMIN] Sigma[2000000]: @heal
09/03/2011 03:35:30 - [ADMIN] Sigma[2000000]: @warp la_mine00
09/03/2011 03:35:46 - [ADMIN] Sigma[2000000]: @warp la_minfild00
09/03/2011 04:03:27 - [ADMIN] Sigma[2000000]: @hide
09/03/2011 04:03:28 - [ADMIN] Sigma[2000000]: @speed 
09/03/2011 04:03:31 - [ADMIN] Sigma[2000000]: @speed 0
09/03/2011 04:03:36 - [ADMIN] Sigma[2000000]: @warp la_mine
09/03/2011 04:03:38 - [ADMIN] Sigma[2000000]: @warp la_mine00
09/03/2011 04:03:47 - [ADMIN] Sigma[2000000]: @warp la_minfild
09/03/2011 04:03:50 - [ADMIN] Sigma[2000000]: @warp la_minfild00
09/03/2011 04:03:52 - [ADMIN] Sigma[2000000]: @warp la_minfild01
09/03/2011 04:03:56 - [ADMIN] Sigma[2000000]: @warp la_minfild01
09/03/2011 04:03:57 - [ADMIN] Sigma[2000000]: @warp la_minfild01
09/03/2011 04:03:58 - [ADMIN] Sigma[2000000]: @warp la_minfild01
09/03/2011 04:04:00 - [ADMIN] Sigma[2000000]: @warp la_minfild01
09/03/2011 04:04:41 - [ADMIN] Sigma[2000000]: @warp la_sewer01
09/03/2011 04:04:48 - [ADMIN] Sigma[2000000]: @warp la_minfild01
09/03/2011 04:04:59 - [ADMIN] Sigma[2000000]: @warp la_mine01
09/03/2011 04:05:01 - [ADMIN] Sigma[2000000]: @warp la_mine00
09/03/2011 04:07:44 - [ADMIN] Sigma[2000000]: @warp la_mine00
09/03/2011 04:23:01 - [ADMIN] Sigma[2000000]: @heal
09/03/2011 04:23:08 - [ADMIN] Sigma[2000000]: @warp la_mine00
09/03/2011 04:37:52 - [ADMIN] Sigma[2000000]: @speed 0
09/03/2011 04:38:49 - [ADMIN] Sigma[2000000]: @warp la_mfild02
09/03/2011 04:49:36 - [ADMIN] Sigma[2000000]: @battleignore
09/03/2011 04:49:38 - [ADMIN] Sigma[2000000]: @speed 0
09/03/2011 04:50:53 - [ADMIN] Sigma[2000000]: @heal
09/03/2011 04:53:21 - [ADMIN] Sigma[2000000]: @jump
09/03/2011 04:55:29 - [ADMIN] Sigma[2000000]: @jump
09/03/2011 04:56:18 - [ADMIN] Sigma[2000000]: @warp la_mfild01
09/03/2011 04:57:12 - [ADMIN] Sigma[2000000]: @jump
09/03/2011 04:58:59 - [ADMIN] Sigma[2000000]: @jump
09/03/2011 04:59:00 - [ADMIN] Sigma[2000000]: @jump
09/03/2011 05:00:56 - [ADMIN] Sigma[2000000]: @warp la_mfild00
09/03/2011 05:07:08 - [ADMIN] Sigma[2000000]: @heal
09/03/2011 05:08:20 - [ADMIN] Sigma[2000000]: @battleignore
09/03/2011 05:08:30 - [ADMIN] Sigma[2000000]: @warp lavive_07
09/03/2011 05:10:00 - [ADMIN] Sigma[2000000]: @heal
